# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.910322836584397,2.2760420510316326,4.485297548999245,-135.6091206462302,0.7991085826938394,1.5000000000002656,1.8458189518164496,180.0,84.64232132462898,0.0
 9.915325932133904,2.273192563637711,4.482466467575214,-135.18564702511108,0.806613226018098,1.4999999999998004,1.7890076873726501,180.0,82.80629573402805,0.0
 9.920313662143617,2.2703459242669135,4.479597145277106,-134.7726315788853,0.814094821032668,1.500000000000089,1.7341495087717251,180.0,81.01051978802468,0.0
 9.925286211153486,2.267502155319901,4.476690120708781,-134.36980279892435,0.8215536445474723,1.500000000000134,1.6811739083376809,180.0,79.25440519147878,0.0
 9.930243742142952,2.2646612791973317,4.4737459324741,-133.97689662913587,0.828989941031672,1.4999999999999327,1.6300120974948693,180.0,77.53730555070167,0.0
 9.9351863980787,2.261823318299867,4.470765119176922,-133.59365640561376,0.8364039249352939,1.4999999999999327,1.5805970840139592,180.0,75.85852540290611,0.0
 9.940114303349489,2.2589882950281663,4.467748219421108,-133.21983277844654,0.8437957828414775,1.5000000000001803,1.5328637294867942,180.0,74.21732837836137,0.0
 9.945027565096792,2.2561562317828896,4.464695771810519,-132.8551836179381,0.851165675462433,1.5000000000001807,1.4867487880412946,180.0,72.61294444012553,0.0
 9.949926274449249,2.253327150964697,4.4616083149490136,-132.49947390789984,0.8585137394911184,1.5000000000000906,1.4421909291538137,180.0,71.044576350611,0.0
 9.95481050766825,2.2505010749742484,4.458486387440455,-132.15247562805828,0.8658400893196225,1.5000000000002274,1.3991307486595903,180.0,69.51140547056684,0.0
 9.959680327211428,2.247678026212204,4.4553305278887,-131.81396762722395,0.8731448186343892,1.5000000000000684,1.357510765488891,180.0,68.01259679519087,0.0
