# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.49293169820284033,2.4291726587795055,4.5746561060753,-175.5003273085092,1.4787950946085215,3.0000000000000093,0.2922461175851186,0.0,25.02455648546451,0.0
 0.49889722115861834,2.4203266909118435,4.5739367683715955,-175.35104274233703,1.4966916634758556,3.0,0.2972614226133622,0.0,25.757470113246626,0.0
 0.5047393269464361,2.4115625027219934,4.573200905942057,-175.2005648771089,1.5142179808393088,3.0,0.30237726689001737,0.0,26.50312482265421,0.0
 0.5104625337219963,2.4028797069906553,4.572448723638657,-175.04888201355033,1.5313876011659897,3.0000000000000195,0.3075958765647136,0.0,27.261931279673114,0.0
 0.516071074781233,2.394277916498529,4.571680426313371,-174.89598235261423,1.5482132243436997,2.99999999999998,0.3129195293013951,0.0,28.034302083930967,0.0
 0.5215689236761182,2.3857567440263128,4.57089621881817,-174.74185399588316,1.5647067710283549,2.9999999999999596,0.31835055496913534,0.0,28.82065244926412,0.0
 0.5269598165402534,2.3773158023547087,4.570096306005027,-174.58648494625473,1.5808794496207603,2.9999999999999796,0.32389133718448265,0.0,29.62140088744904,0.0
 0.5322472719948588,2.368954704264415,4.569280892725916,-174.42986310855932,1.5967418159845763,2.999999999999958,0.32954431468728335,0.0,30.43696981411899,0.0
 0.5374346089488696,2.3606730625361307,4.568450183832811,-174.27197629027444,1.612303826846609,3.0000000000000213,0.33531198209897284,0.0,31.267786097472094,0.0
 0.5425249625598472,2.3524704899505577,4.567604384177684,-174.1128122024059,1.6275748876795417,3.0000000000000218,0.34119689126558084,0.0,32.114281597584764,0.0
 0.5475212985833249,2.3443465992883943,4.566743698612508,-173.9523584603918,1.6425638957499749,3.0,0.34720165241127304,0.0,32.976893651988654,0.0
 0.5524264263055974,2.336301003330341,4.565868331989257,-173.79060258514497,1.6572792789167923,3.0,0.35332893583736485,0.0,33.85606554131692,0.0
 0.5572430102276491,2.328333314857097,4.564978489159903,-173.62753200419473,1.6717290306829475,3.0,0.35958147261145124,0.0,34.75224693453368,0.0
 0.5619735806448988,2.320443146649362,4.56407437497642,-173.46313405291326,1.6859207419346967,3.0000000000000235,0.36596205616436295,0.0,35.66589430688511,0.0
 0.5666205432480196,2.3126301114878363,4.56315619429078,-173.29739597586234,1.6998616297440592,3.000000000000024,0.37247354307762354,0.0,36.59747131942027,0.0
 0.5711861878536078,2.3048938221532187,4.562224151954959,-173.13030492835466,1.7135585635608237,3.0,0.37911885546961266,0.0,37.547449258423335,0.0
 0.5756726963594492,2.2972338914262096,4.561278452820927,-172.9618479778841,1.7270180890783478,2.9999999999999507,0.3859009810559612,0.0,38.516307323501984,0.0
 0.5800821500071583,2.2896499320875088,4.560319301740658,-172.79201210606016,1.7402464500214754,3.0000000000000253,0.39282297539364947,0.0,39.50453305950522,0.0
 0.5844165360247011,2.282141556917816,4.5593469035661265,-172.62078421033752,1.7532496080741038,3.0000000000000258,0.3998879629504618,0.0,40.51262266869278,0.0
 0.588677753712492,2.274708378697831,4.558361463149304,-172.44815110604287,1.7660332611374763,2.999999999999974,0.4070991382170632,0.0,41.54108133889505,0.0
 0.5928676200291527,2.267350010208253,4.557363185342165,-172.27409952858338,1.7786028600874586,3.0000000000000266,0.4144597673198044,0.0,42.42818363102505,0.0
 0.5970036300552344,2.2600660642297825,4.556352274996681,-172.09861613569703,1.7773660523102375,-0.29903403749551455,0.42197318941725764,0.0,43.033283956635096,0.0
 0.6011150668185099,2.2528561535431186,4.555328936964827,-171.92168750999326,1.7650317420204111,-2.999999999999946,0.42964281828564355,0.0,43.51157709450793,0.0
 0.6052148342922464,2.245719890928962,4.554293376098575,-171.7433001614902,1.7527324395992017,-2.999999999999973,0.4374721430756832,0.0,43.99595663904999,0.0
 0.609302928851365,2.2386568891680114,4.5532457972498985,-171.56344053053087,1.7404681559218458,-3.0,0.4454647304299468,0.0,44.48648811545324,0.0
 0.6133793472766228,2.231666761040967,4.55218640527077,-171.38209499070203,1.7282389006460728,-2.9999999999999454,0.453624225346739,0.0,44.98323672499096,0.0
 0.6174440867646723,2.224749119328528,4.551115405013163,-171.19924985208567,1.7160446821819242,-3.0,0.4619543531734693,0.0,45.48626731048516,0.0
 0.6214971449382951,2.2179035768113957,4.5500330013290515,-171.0148913645753,1.703885507661056,-2.9999999999999725,0.4704589203480543,0.0,45.99564426310482,0.0
 0.6255385198568094,2.211129746270268,4.548939399070408,-170.8290057214895,1.6917613829055131,-2.9999999999999725,0.47914181628502,0.0,46.51143144836287,0.0
 0.6295682100266478,2.2044272404858463,4.547834803089205,-170.64157906339693,1.6796723123959982,-2.9999999999999725,0.4880070147499054,0.0,47.03369213966602,0.0
 0.6335862144121166,2.1977956722388283,4.546719418237417,-170.45259748211495,1.6676182992395918,-2.9999999999999725,0.49705857500323086,0.0,47.56248893307501,0.0
 0.6375925324463232,2.1912346543099157,4.545593449367016,-170.26204702495062,1.655599345136972,-3.0000000000000275,0.5063006434941563,0.0,48.09788364794721,0.0
 0.6415871640422859,2.1847437994798073,4.544457101329975,-170.0699136992316,1.6436154503490836,-3.0000000000000555,0.5157374549550848,0.0,48.63993724569487,0.0
 0.6455701096042141,2.178322720529203,4.543310578978269,-169.8761834770464,1.6316666136632991,-2.999999999999944,0.5253733343424006,0.0,49.188709744061406,0.0
 0.6495413700389674,2.1719710302388027,4.542154087163869,-169.68084230020324,1.6197528323590393,-3.0,0.5352126971496505,0.0,49.744260085252215,0.0
 0.6535009467676883,2.165688341389306,4.540987830738749,-169.48387608558224,1.6078741021728764,-3.000000000000028,0.545260051961888,0.0,50.30664606425674,0.0
 0.6574488417376115,2.159474266761413,4.539812014554882,-169.28527073063145,1.5960304172631068,-3.0,0.5555200009828463,0.0,50.87592419007012,0.0
 0.6613850574340464,2.1533284191358226,4.538626843464242,-169.0850121192639,1.5842217701738022,-3.0,0.5659972415522686,0.0,51.4521495978736,0.0
 0.6653095968925332,2.1472504112932356,4.5374325223188015,-168.88308612794305,1.5724481517983415,-3.0000000000000564,0.5766965674031727,0.0,52.03537588800499,0.0
 0.6692224637111733,2.1412398560143506,4.536229255970533,-168.67947863223543,1.5607095513424212,-3.0,0.5876228699465613,0.0,52.625655038225545,0.0
 0.6731236620631277,2.1352963660798685,4.5350172492714105,-168.47417551352976,1.5490059562865581,-3.0,0.5987811393728076,0.0,53.223037237376786,0.0
 0.6770131967092888,2.129419554270488,4.533796707073407,-168.26716266622108,1.5373373523480747,-3.0,0.6101764657121104,0.0,53.827570767636765,0.0
 0.6808910730111172,2.1236090333669098,4.532567834228495,-168.05842600515626,1.5257037234425896,-3.0,0.6218140402276694,0.0,54.43930184584454,0.0
 0.684757296943646,2.1178644161498332,4.5313308355886495,-167.8479514734897,1.5141050516450032,-3.000000000000029,0.6336991560737059,0.0,55.05827447072206,0.0
 0.6886118751086485,2.112185315399958,4.530085916005841,-167.63572505091213,1.5025413171499955,-3.0,0.6458372095939605,0.0,55.68453025490999,0.0
 0.6924548147479652,2.1065713438979836,4.5288332803320435,-167.4217327622988,1.4910124982320454,-3.0,0.658233701080317,0.0,56.31810828019993,0.0
 0.6962861237569898,2.10102211442461,4.527573133419232,-167.20596068667365,1.4795185712049717,-2.999999999999971,0.6708942357383119,0.0,56.95904491268535,0.0
 0.7001058106983105,2.0955372397605374,4.5263056801193775,-166.98839496663058,1.4680595103810097,-3.000000000000029,0.683824523896334,0.0,57.60737357553342,0.0
 0.7039138848154989,2.090116332686465,4.525031125284455,-166.76902181835837,1.4566352880294446,-2.999999999999942,0.697030382904475,0.0,58.26312465667784,0.0
 0.7077103560470496,2.084759005983093,4.523749673766435,-166.54782754173905,1.4452458743347927,-2.9999999999999707,0.7105177360747268,0.0,58.92632518690179,0.0
 0.7114952350404581,2.079464872431121,4.522461530417293,-166.32479853138037,1.4338912373545674,-2.9999999999999414,0.7242926146372992,0.0,59.5969987474864,0.0
 0.7152685331664381,2.074233544811248,4.521166900089002,-166.09992128769244,1.4225713429766271,-3.0000000000000293,0.7383611572087909,0.0,60.27516517212237,0.0
 0.7190302625332706,2.069064635904174,4.519865987633533,-165.8731824287738,1.4112861548761295,-3.0000000000000293,0.7527296104272503,0.0,60.96084035753251,0.0
 0.7227804360012764,2.0639577584906004,4.518558997902862,-165.64456870267767,1.400035634472112,-3.0000000000000298,0.7674043288613926,0.0,61.6540360270826,0.0
 0.7265190671974143,2.0589125253512246,4.51724613574896,-165.41406700021898,1.3888197408836982,-3.0000000000000298,0.7823917749518156,0.0,62.35475946672924,0.0
 0.7302461705299836,2.0539285492667476,4.515927606023801,-165.18166436840897,1.3776384308859901,-3.0000000000000298,0.7976985192459289,0.0,63.06301331721303,0.0
 0.7339617612034408,2.0490054430178692,4.514603613579358,-164.94734802428744,1.3664916588656186,-3.0,0.8133312392554866,0.0,63.778795232729415,0.0
 0.7376658552333085,2.0441428193852884,4.513274363267605,-164.71110536963374,1.3553793767760154,-3.0000000000000298,0.8292967201884787,0.0,64.50209770632593,0.0
 0.7413584694611755,2.039340291149706,4.511940059940514,-164.4729240059161,1.3443015340924147,-2.99999999999997,0.8456018524917333,0.0,65.23290767933119,0.0
 0.7450396215697773,2.034597471091821,4.510600908450058,-164.2327917502621,1.3332580777666092,-2.99999999999997,0.862253632580857,0.0,65.97120632680507,0.0
