# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.196636079786885,5.890974270964847,4.215513337090838,147.27690697945116,2.0,0.6220022762295656,0.21449418520215335,27.571202476847596,24.52024503214195,65.5548907256217
 6.2091379386184515,5.869866803407418,4.228917094410698,147.5834556213584,2.0,0.0,0.2130571211527846,28.390760466418065,24.35774109118355,66.02424163428213
 6.221698276793683,5.848588998481517,4.242270123948599,147.88939708664842,2.0,0.0,0.21174935771855874,29.220047269107848,24.209970528695205,66.48699944711903
 6.234315550377773,5.827143534024811,4.255569538410117,148.19486090827172,2.0,0.0,0.2105665587326678,30.0589319309174,24.076441920938507,66.94328460449998
 6.246988218836284,5.805533087874969,4.268812450500823,148.49997367439636,2.0,0.0,0.2095046964121241,30.90728198223397,23.95669883417184,67.39321031304486
 6.259714745329563,5.783760337869659,4.281995972926291,148.80485923680095,2.0,0.0,0.20856003204847223,31.76496345875006,23.850317633046792,67.83688283351887
 6.272493597005212,5.761827961846548,4.295117218392093,149.1096389082508,2.0,0.0,0.20772909813282747,32.63184092261798,23.75690546249169,68.27440174745132
 6.285323245289193,5.739738637643306,4.308173299603801,149.41443164965034,2.0,0.0,0.20700868192698132,33.50777748383701,23.676098384594944,68.70586020386031
 6.298202166176108,5.717495043097599,4.32116132926699,149.71935424765636,2.0,0.0,0.20639581027896967,34.39263482186996,23.607559658367773,69.13134514724409
 6.311128840519161,5.695099856047096,4.334078420087231,150.02452148339427,2.0,0.0,0.20588773553878645,35.286273207485564,23.550978150904736,69.55093752779904
 6.324101754320318,5.672555754329466,4.346921684770097,150.33004629287888,2.0,0.0,0.20548192261495724,36.18855152482335,23.50606686754369,69.96471249491216
 6.337119399021143,5.649865415782374,4.359688236021161,150.6360399196744,2.0,0.0,0.20517603701010212,37.099327293677476,23.47256159412749,70.37273957481624
 6.350180271794773,5.6270315182434905,4.372375186545997,150.9426120603265,2.0,0.0,0.2049679336370602,38.018456691995986,23.450219639388237,70.77508283316706
 6.363282875839504,5.604056739550483,4.384979649050177,151.24987100302337,2.0,0.0,0.2048556466343007,38.945794578591986,23.438818668497895,71.17180102336982
 6.376425720674413,5.580943757541019,4.397498736239273,151.557923759897,2.0,0.0,0.20483737973645516,39.88119451606315,23.438155624863718,71.56294772128228
 6.389607322437474,5.557695250052767,4.409929560818858,151.8668761934046,2.0,0.0,0.20491149748448234,40.82450879391585,23.448045727515485,71.94857144700397
 6.402826204186573,5.534313894923394,4.422269235494506,152.17683313712408,2.0,0.0,0.20507651700644533,41.77558845189038,23.46832154107037,72.32871577424626
 6.416080896203853,5.51080236999057,4.434514872971788,152.4878985113135,2.0,0.0,0.20533110042095876,42.734283303483444,23.498832111564806,72.70341942791826
 6.429369936303803,5.487163353091961,4.446663585956278,152.80017543354606,2.0,0.0,0.20567404768132286,43.700441959664495,23.53944216161961,73.07271637031347
 6.442691870145482,5.463399522065236,4.458712487153549,153.1137663246932,2.0,0.0,0.2061042900026206,44.673911852781586,23.5900313428261,73.43663587644728
 6.45604525154931,5.439513554748063,4.4706586892691735,153.4287730105422,2.0,0.0,0.20662088374250234,45.65453926065383,23.650493536305568,73.79520259889277
 6.469428642818794,5.415508128978109,4.482499305008724,153.745296819255,2.0,0.0,0.20722300453801967,46.64216933084569,23.72073619981544,74.14843662252868
 6.482840615067611,5.391385922593044,4.494231447077773,154.0634386748884,2.0,0.0,0.20790994208006122,47.63664610512015,23.800679760114015,74.49635350949592
 6.496279748552425,5.367149613430534,4.505852228181895,154.3832991872139,2.0,0.0,0.20868109492824305,48.63781254406618,23.89025703807478,74.83896433475843
 6.509744633011856,5.342801879328248,4.517358761026661,154.70497873793767,2.0,0.0,0.20953596590167053,49.645510551897175,23.98941271367461,75.17627571250347
 6.523233868011965,5.318345398123855,4.528748158317644,155.02857756354703,2.0,0.0,0.21047415752159085,50.65958100141612,24.098102818889142,75.50828981360264
 6.536746063298682,5.29378284765502,4.540017532760417,155.35419583487524,2.0,0.0,0.211495367870049,51.679863759143544,24.216294261219765,75.83500437454772
 6.550279839157544,5.269116905759414,4.551163997060554,155.68193373353884,2.0,0.0,0.2125993866282758,52.70619771060451,24.343964371097037,76.1564126978368
 6.563833826781166,5.244350250274702,4.5621846639236265,156.0118915253346,2.0,0.0,0.21378609123181336,53.73842078577044,24.481100470503147,76.47250364424697
 6.577406668644825,5.219485559038556,4.573076646055207,156.3441696306691,2.0,0.0,0.21505544328325826,54.776369984651865,24.627699464449226,76.78326161702596
 6.590997018890571,5.194525509888641,4.58383705616087,156.6788686921379,2.0,0.0,0.21640748516042987,55.81988140303799,24.783767446861862,77.0886665382893
 6.604603543720263,5.169472780662625,4.594463006946186,157.01608963927694,2.0,0.0,0.21784233659111843,56.868790258379065,24.9493193195097,77.38869381772213
 6.618224921797935,5.144330049198178,4.60495161111673,157.35593375050857,2.0,0.0,0.21936019150755662,57.92293091580752,25.12437842890727,77.68331431368719
