# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6681511325895544,2.7990053766245704,4.876559024811277,-1.5097410652972727,2.0044533977686623,2.999999999999859,-0.07740801911014089,180.0,-8.942814901794597,0.0
 0.6704794637610648,2.8036788716338594,4.876434150342183,-1.530562899994169,2.0114383912831935,2.9999999999999525,-0.07726171539110763,180.0,-8.956099138176125,0.0
 0.6727808613083495,2.8083142363893057,4.876308625973142,-1.5511744445840057,2.018342583925047,2.9999999999998552,-0.07702368775726315,180.0,-8.958223979554571,0.0
 0.675056109439584,2.8129125014383094,4.876182469269017,-1.571556626952668,2.0251683283187507,2.999999999999951,-0.07669063484811207,180.0,-8.948711384690966,0.0
 0.6773059787182717,2.8174746973282727,4.876055697794674,-1.5916900577809265,2.0319179361548136,3.0,-0.07625939217450221,180.0,-8.92709714637972,0.0
 0.6795312265836526,2.822001854606596,4.875928329114973,-1.611555061649956,2.0385936797509565,3.0000000000000497,-0.07572695846413287,180.0,-8.892933837734214,0.0
 0.6817325978448867,2.8264950038206806,4.875800380794778,-1.6311317106284005,2.045197793534659,3.0,-0.07509052299223049,180.0,-8.845793868614047,0.0
 0.6839108251504881,2.830955175517928,4.875671870398954,-1.6503998603727368,2.051732475451463,3.000000000000051,-0.07434748018689008,180.0,-8.785272624557125,0.0
 0.6860666294343992,2.835383400245739,4.875542815492364,-1.6693391887320843,2.0581998883031964,3.0,-0.07349545914644223,180.0,-8.710991515716453,0.0
 0.6882007203399948,2.8397807085515154,4.87541323363987,-1.6879292365044951,2.064602161019983,2.999999999999896,-0.07253234772301381,180.0,-8.622601280886466,0.0
 0.6903137966232166,2.8441481309826573,4.875283142406337,-1.706149450770814,2.070941389869648,2.9999999999998948,-0.07145631207455164,180.0,-8.519785076839353,0.0
 0.6924065465359701,2.8484866980865666,4.875152559356628,-1.7239792302470485,2.077219639607909,3.000000000000053,-0.07026581897518079,180.0,-8.40226165465566,0.0
 0.6944796481908276,2.8527974404106446,4.875021502055606,-1.741397972787861,2.0834389445724812,2.9999999999999463,-0.06895966158094159,180.0,-8.269788471124167,0.0
 0.6965337699080246,2.857081388502292,4.874889988068135,-1.7583851248830225,2.089601309724072,3.0,-0.06753697643409778,180.0,-8.122164636952098,0.0
 0.6985695705456703,2.86133957290891,4.874758034959078,-1.7749202328299922,2.095708711637009,2.9999999999999454,-0.06599726700135194,180.0,-7.959233854188506,0.0
 0.7005876998140318,2.8655730241779005,4.874625660293299,-1.7909829956248642,2.1017630994420937,3.000000000000055,-0.06434041718628454,180.0,-7.780887149058095,0.0
 0.7025887985747017,2.8697827728566634,4.874492881635661,-1.8065533192557566,2.107766395724103,2.9999999999998335,-0.06256671268006526,180.0,-7.5870654034551865,0.0
 0.7045734991254079,2.8739698494926014,4.8743597165510275,-1.821611372140238,2.113720497376222,3.000000000000056,-0.06067685724377683,180.0,-7.377761693046997,0.0
 0.706542425471173,2.8781352846331143,4.874226182604262,-1.8361376415104547,2.119627276413517,2.9999999999999436,-0.05867197577898448,180.0,-7.153023436978213,0.0
 0.7084961935824978,2.882280108825604,4.874092297360227,-1.850112990601182,2.1254885807474913,2.9999999999998863,-0.05655363251858204,180.0,-6.91295416207484,0.0
 0.7104354116411918,2.886405352617471,4.8739580783837875,-1.8635187161512015,2.131306234923573,2.999999999999828,-0.05432384313439297,180.0,-6.657715042017233,0.0
 0.7123606802744434,2.8905120465561174,4.873823543239807,-1.8763366060907245,2.1370820408233278,3.0,-0.05198506900118032,180.0,-6.387526114275476,0.0
 0.7142725927776868,2.8946012211889443,4.8736887094931465,-1.8885489971334017,2.142817778333058,3.0,-0.04954023158709927,180.0,-6.10266699766605,0.0
 0.7161717353267874,2.898673907063352,4.873553594708673,-1.9001388316916608,2.148515205980359,2.9999999999998246,-0.046992691123607815,180.0,-5.803477537173515,0.0
 0.7180586871800416,2.9027311347267424,4.873418216451246,-1.9110897143857497,2.1541760615401215,2.9999999999997646,-0.044346271154384116,180.0,-5.490357585051624,0.0
 0.719934020870455,2.906773934726516,4.873282592285732,-1.9213859669374136,2.1598020626113614,2.9999999999998814,-0.04160523291818498,180.0,-5.163766892312692,0.0
 0.7217983023887392,2.910803337610075,4.873146739776994,-1.9310126821194802,2.1653949071662137,2.9999999999998215,-0.038774264490769615,180.0,-4.824224144056332,0.0
 0.7236520913574406,2.9148203739248197,4.873010676489893,-1.9399557756202745,2.1709562740723176,2.99999999999988,-0.03585847416246153,180.0,-4.472305766426211,0.0
 0.7254959411965968,2.9188260742181513,4.872874419989295,-1.948202035888357,2.1764878235897864,3.0000000000001203,-0.0328633757181864,180.0,-4.108644311399203,0.0
 0.7273303992812888,2.9228214690374714,4.872737987840064,-1.9557391716625272,2.1819911978438626,3.0,-0.029794860623083553,180.0,-3.733926323345842,0.0
 0.7291560070914405,2.9268075889301812,4.8726013976070615,-1.9625558567209582,2.1874680212743174,2.999999999999939,-0.026659171800102174,180.0,-3.3488897857154294,0.0
 0.730973300354198,2.9307854644436815,4.872464666855151,-1.9686417715662565,2.19291990106259,3.0,-0.023462886920170983,180.0,-2.9543212020800773,0.0
 0.7327828091792074,2.934756126125374,4.872327813149196,-1.9739876418533324,2.198348427537618,2.9999999999999387,-0.020212896694956153,180.0,-2.551052326491689,0.0
 0.734585058187083,2.9387206045226586,4.872190854054062,-1.9785852733777909,2.2037551745612447,2.9999999999999383,-0.01691634032646866,180.0,-2.1399563616692308,0.0
 0.7363805666313591,2.942679930182938,4.872053807134609,-1.9824275830955504,2.209141699894073,3.0000000000000617,-0.013580614827567098,180.0,-1.7219438991305007,0.0
 0.7381698485141858,2.9466351336536123,4.871916689955703,-1.9855086261175086,2.214509545542553,2.999999999999876,-0.010213315238201428,180.0,-1.2979586763147335,0.0
 0.7399534126960333,2.950587245482083,4.871779520082207,-1.9878236187221017,2.2198602380880956,3.0,-0.006822180416281651,180.0,-0.8689727805711225,0.0
 0.7417317629996446,2.9545372962157517,4.871642315078985,-1.9893689567302604,2.2251952889989295,3.0,-0.0034150569112969,180.0,-0.43598188366006263,0.0
 0.7435053983084707,2.9584863164020194,4.871505092510898,-1.9901422295931284,2.230516194925408,3.0000000000000626,0,180.0,0.0,0.0
 0.7452748126598098,2.962435336588287,4.8713678699428105,-1.9901422295931284,2.235824437979425,3.0000000000000626,0.0034150569112969,180.0,0.43794554631431587,0.0
 0.747040495332863,2.9663853873219557,4.8712306649395885,-1.9893689567302604,2.241121485998585,3.0000000000001257,0.006822180416281651,180.0,0.8768195609494809,0.0
 0.7488029309319105,2.9703374991504266,4.871093495066092,-1.9878236187221017,2.2464087927957275,2.999999999999874,0.010213315238200566,180.0,1.3155844760430078,0.0
 0.7505625994647976,2.9742927026211015,4.870956377887186,-1.985508626117254,2.251687798394389,3.0,0.013580614827565953,180.0,1.753205547610076,0.0
 0.7523199764169204,2.9782520282813807,4.870819330967733,-1.9824275830955504,2.256959929250757,2.999999999999937,0.01691634032646866,180.0,2.188656376449759,0.0
 0.7540755328208874,2.9822165066786654,4.870682371872599,-1.9785852733777909,2.2622265984626577,2.999999999999937,0.020212896694956153,180.0,2.6209240503696423,0.0
 0.7558297353220281,2.986187168360358,4.870545518166645,-1.9739876418533324,2.26748920596608,3.0,0.023462886920170983,180.0,3.049014428959023,0.0
 0.7575830462399109,2.990165043873858,4.870408787414734,-1.9686417715662565,2.2727491387197283,2.9999999999999365,0.02665917180010439,180.0,3.471956962470985,0.0
 0.7593359236260302,2.9941511637665674,4.870272197181731,-1.9625558567211616,2.278007770878086,2.9999999999998734,0.029794856965271187,180.0,3.888809421442767,0.0
 0.7610888213178141,2.9981465585858875,4.8701357650325,-1.9557391716625272,2.2832664639534377,3.0000000000000635,0.03286337571818367,180.0,4.2986624527281405,0.0
 0.7628421889890976,3.0021522588792195,4.869999508531902,-1.9482020358881533,2.2885265669672883,3.0,0.035858477155216104,180.0,4.700643675874708,0.0
 0.7645964721972041,3.0061692951939643,4.8698634452448015,-1.9399557756202745,2.2937894165916073,2.99999999999981,0.03877426449077282,180.0,5.0939214936969535,0.0
 0.7663521124267711,3.010198698077523,4.869727592736063,-1.9310126821196838,2.299056337280309,3.0000000000001266,0.041605232918185006,180.0,5.477708595546626,0.0
 0.7681095471304537,3.014241498077297,4.869591968570549,-1.9213859669372102,2.3043286413913564,3.000000000000063,0.04434627115438047,180.0,5.851265088995022,0.0
 0.7698692097666288,3.0182987257406872,4.869456590313122,-1.9110897143857497,2.3096076292998817,3.0,0.04699269112361167,180.0,6.213901149514219,0.0
 0.771631529834231,3.0223714116150946,4.869321475528649,-1.9001388316918641,2.3148945895026882,2.999999999999874,0.049540229529586546,180.0,6.564979268042898,0.0
 0.7733969329048357,3.026460586247921,4.8691866417819885,-1.8885489971336051,2.3201907987145023,3.0,0.05198506900118034,180.0,6.903916307638611,0.0
 0.7751658406521055,3.0305672801865677,4.869052106638008,-1.876336606090521,2.3254975219563114,2.9999999999998743,0.05432384313438855,180.0,7.230184676973712,0.0
 0.7769386708787166,3.034692523978435,4.868917887661568,-1.8635187161512015,2.330816012636145,3.0000000000001252,0.0565536325185775,180.0,7.5433136551964814,0.0
 0.7787158375408755,3.038837348170925,4.8687840024175335,-1.8501129906009783,2.3361475126226217,3.0,0.0586719741329678,180.0,7.842889798311427,0.0
 0.7804977507705283,3.0430027833114375,4.868650468470768,-1.836137641510658,2.34149325231158,2.999999999999875,0.060676857243781676,180.0,8.128557286405508,0.0
 0.7822848168953761,3.0471898599473755,4.868517303386134,-1.821611372140238,2.346854450686123,2.9999999999998757,0.06256671268006526,180.0,8.400017721876402,0.0
 0.7840774384567885,3.0513996086261383,4.868384524728496,-1.8065533192557566,2.35223231537036,2.999999999999876,0.06434041718627946,180.0,8.657029578629901,0.0
 0.7858760142257256,3.055633059895129,4.868252150062717,-1.7909829956246606,2.357628042677171,2.9999999999998765,0.06599726562966621,180.0,8.899407385069592,0.0
 0.7876809392167555,3.059891244301747,4.86812019695366,-1.7749202328299922,2.363042817650261,3.0,0.06753697643410304,180.0,9.12702046667409,0.0
 0.7894926047002715,3.064175192393394,4.867988682966189,-1.758385124883175,2.368477814100809,3.0000000000000613,0.06895966158094693,180.0,9.339791447721721,0.0
 0.7913113982129958,3.068485934717472,4.8678576256651676,-1.741397972787861,2.3739341946389816,2.999999999999878,0.07026581897517539,180.0,9.537694506610627,0.0
 0.7931377035668622,3.072824501821382,4.867727042615458,-1.7239792302468957,2.3794131107005807,2.999999999999939,0.07145631207454614,180.0,9.705229307980515,0.0
